PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-474586450, Baseline, 26, 14, 15, 696, 726, 11, 11, 50073.837, 0.177419355, 0.1, 0.127906977, 348, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 707, 728, 12, 12, 52296.455, 0.193548387, 0.109090909, 0.139534884, 340, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 719, 730, 13, 13, 61858.876, 0.194029851, 0.118181818, 0.146892655, 339, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 733, 732, 14, 14, 72787.67, 0.194029851, 0.118181818, 0.146892655, 339, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 747, 734, 15, 15, 92763.649, 0.220588235, 0.136363636, 0.168539326, 339, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 762, 736, 16, 16, 145851.233, 0.157894737, 0.109090909, 0.129032258, 317, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 778, 738, 17, 17, 197180.174, 0.191780822, 0.127272727, 0.153005464, 334, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 795, 740, 18, 18, 242268.934, 0.25, 0.172727273, 0.204301075, 331, 0.666666667, 0.666666667, 0.666666667, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 814, 742, 19, 19, 287300.067, 0.186666667, 0.127272727, 0.151351351, 332, 0.666666667, 0.666666667, 0.666666667, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 833, 744, 20, 20, 225943.857, 0.236842105, 0.163636364, 0.193548387, 340, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 854, 746, 21, 21, 266231.588, 0.236842105, 0.163636364, 0.193548387, 340, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 876, 748, 22, 22, 312801.585, 0.230769231, 0.163636364, 0.191489362, 338, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 899, 750, 23, 23, 331399.014, 0.225, 0.163636364, 0.189473684, 336, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 922, 752, 24, 24, 391504.321, 0.222222222, 0.163636364, 0.188481675, 333, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 947, 754, 25, 25, 375017.235, 0.222222222, 0.163636364, 0.188481675, 333, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 972, 756, 26, 26, 486541.059, 0.219178082, 0.145454545, 0.174863388, 335, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 998, 758, 27, 27, 571054.826, 0.192307692, 0.136363636, 0.159574468, 327, 0.333333333, 0.333333333, 0.333333333, 13, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1025, 760, 28, 28, 920241.513, 0.152173913, 0.127272727, 0.138613861, 322, 0.666666667, 0.666666667, 0.666666667, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1053, 762, 29, 29, 847822.75, 0.153846154, 0.127272727, 0.139303483, 317, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1083, 764, 30, 30, 1053065.228, 0.12, 0.109090909, 0.114285714, 327, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1114, 766, 31, 31, 1172543.482, 0.139784946, 0.118181818, 0.128078818, 328, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1146, 768, 32, 32, 1190032.095, 0.170212766, 0.145454545, 0.156862745, 326, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1179, 770, 33, 33, 1271050.345, 0.139784946, 0.118181818, 0.128078818, 323, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1213, 772, 34, 34, 1451608.422, 0.188118812, 0.172727273, 0.180094787, 332, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1247, 774, 35, 35, 1661024.252, 0.255555556, 0.209090909, 0.23, 314, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1283, 776, 36, 36, 1814442.021, 0.169811321, 0.163636364, 0.166666667, 327, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1319, 778, 37, 37, 2409232.625, 0.137614679, 0.136363636, 0.136986301, 331, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1357, 780, 38, 38, 2659826.817, 0.18018018, 0.181818182, 0.180995475, 336, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1396, 782, 39, 39, 2801737.703, 0.128205128, 0.136363636, 0.13215859, 350, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1436, 784, 40, 40, 3024649.239, 0.12605042, 0.136363636, 0.131004367, 356, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1476, 786, 41, 41, 3240772.241, 0.216666667, 0.236363636, 0.226086957, 354, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1517, 788, 42, 42, 3181518.854, 0.224137931, 0.236363636, 0.230088496, 341, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1560, 790, 43, 43, 3462527.528, 0.231404959, 0.254545455, 0.242424242, 350, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1604, 792, 44, 44, 3493732.095, 0.166666667, 0.190909091, 0.177966102, 367, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1649, 794, 45, 45, 3975393.688, 0.192307692, 0.227272727, 0.208333333, 379, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1694, 796, 46, 46, 4189240.444, 0.203389831, 0.218181818, 0.210526316, 347, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1741, 798, 47, 47, 3983493.86, 0.167938931, 0.2, 0.182572614, 385, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1788, 800, 48, 48, 4646026.625, 0.1640625, 0.190909091, 0.176470588, 383, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1837, 802, 49, 49, 4833027.395, 0.14516129, 0.163636364, 0.153846154, 377, 0.333333333, 0.333333333, 0.333333333, 13, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1886, 804, 50, 50, 4878535.243, 0.138211382, 0.154545455, 0.145922747, 364, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1936, 806, 51, 51, 5193262.609, 0.1484375, 0.172727273, 0.159663866, 377, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 1987, 808, 52, 52, 5865386.244, 0.1328125, 0.154545455, 0.142857143, 381, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2039, 810, 53, 53, 5789862.766, 0.132231405, 0.145454545, 0.138528139, 365, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2092, 812, 54, 54, 6043015.709, 0.125, 0.145454545, 0.134453782, 384, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2146, 814, 55, 55, 6278377.844, 0.124087591, 0.154545455, 0.137651822, 413, 0.666666667, 0.666666667, 0.666666667, 12, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2201, 816, 56, 56, 6380719.004, 0.11627907, 0.136363636, 0.125523013, 388, 0.666666667, 0.666666667, 0.666666667, 12, 0, 2, 0, 2, 0.355555555555556, 2, 0, 2, 0.355555555555556, False, False, -1, False, False, -1, True, False, 0.888888888888889, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2257, 818, 57, 57, 6892754.377, 0.128571429, 0.163636364, 0.144, 407, 0.666666667, 0.666666667, 0.666666667, 12, 0, 2, 0, 2, 0.355555555555556, 2, 0, 2, 0.355555555555556, False, False, -1, False, False, -1, True, False, 0.888888888888889, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2314, 820, 58, 58, 6984656.19, 0.172932331, 0.209090909, 0.189300412, 386, 0.333333333, 0.333333333, 0.333333333, 13, 0, 2, 0, 2, 0.355555555555556, 2, 0, 2, 0.355555555555556, False, False, -1, False, False, -1, True, False, 0.888888888888889, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2372, 822, 59, 59, 7626584.718, 0.11971831, 0.154545455, 0.134920635, 411, 0.666666667, 0.666666667, 0.666666667, 12, 0, 2, 0, 2, 0.355555555555556, 2, 0, 2, 0.355555555555556, False, False, -1, False, False, -1, True, False, 0.888888888888889, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2431, 824, 60, 60, 8056833.567, 0.124137931, 0.163636364, 0.141176471, 421, 0.666666667, 0.666666667, 0.666666667, 12, 0, 2, 0, 2, 0.355555555555556, 2, 0, 2, 0.355555555555556, False, False, -1, False, False, -1, True, False, 0.888888888888889, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2491, 826, 61, 61, 7926057.939, 0.11971831, 0.154545455, 0.134920635, 412, 0.666666667, 0.666666667, 0.666666667, 12, 0, 2, 0, 2, 0.355555555555556, 2, 0, 2, 0.355555555555556, False, False, -1, False, False, -1, True, False, 0.888888888888889, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-474586450, Baseline, 26, 14, 15, 2552, 828, 62, 62, 7386416.839, 0.115606936, 0.181818182, 0.141342756, 513, 0.666666667, 0.666666667, 0.666666667, 12, 0, 2, 0, 2, 0.355555555555556, 2, 0, 2, 0.355555555555556, False, False, -1, False, False, -1, True, False, 0.888888888888889, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
